#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
19000	-8208.015625501943	-8202.372368067929	-5.643257434013484	-8202.372368067929	1.0626930227461941	-5.643257434013484	1.1948402837340142
20000	-8209.667522679289	-8203.700576555253	-5.966946124036286	-8203.700576555253	1.0500803588259353	-5.966946124036286	0.5795366726149348
21000	-8208.797313227778	-8203.102216690108	-5.695096537670517	-8203.102216690108	1.0302480371694003	-5.695096537670517	1.1821177683386153
22000	-8210.936736823662	-8205.079910726536	-5.856826097125972	-8205.079910726536	1.061557889678942	-5.856826097125972	1.1253894765176145
23000	-8208.049253947001	-8202.20861248656	-5.84064146044121	-8202.20861248656	0.9996778677683229	-5.84064146044121	1.434414218771301
24000	-8207.977842814036	-8202.395040760484	-5.582802053552376	-8202.395040760484	1.0287675275640706	-5.582802053552376	1.0624138776186731
25000	-8211.806981945037	-8206.162866444636	-5.644115500401174	-8206.162866444636	1.0378564873935465	-5.644115500401174	0.8915865901778546
26000	-8207.516918924726	-8202.031769966246	-5.4851489584804725	-8202.031769966246	1.0404160122173216	-5.4851489584804725	1.0613426623940494
27000	-8208.73927375507	-8202.560378702383	-6.178895052688249	-8202.560378702383	1.003446608545926	-6.178895052688249	0.5158246341911605
28000	-8207.585912317396	-8201.73305749205	-5.852854825344453	-8201.73305749205	1.0245765493285153	-5.852854825344453	1.3633500481583545
29000	-8210.589683414006	-8204.174652641346	-6.415030772658957	-8204.174652641346	0.9958070097903622	-6.415030772658957	1.7153720326594555
30000	-8210.136264971008	-8204.352219225178	-5.784045745830358	-8204.352219225178	1.0770378481619918	-5.784045745830358	0.592190647055846
31000	-8211.966226492126	-8206.350738231042	-5.615488261083996	-8206.350738231042	1.076969346153082	-5.615488261083996	0.8151898493166897
32000	-8208.506577231828	-8202.777227955608	-5.729349276220962	-8202.777227955608	1.0115785417353653	-5.729349276220962	1.1100361071834153
33000	-8211.2107958207	-8204.67779910367	-6.532996717029085	-8204.67779910367	1.0234978199302571	-6.532996717029085	1.6314132238367725
34000	-8209.336684951379	-8203.810344464704	-5.526340486674901	-8203.810344464704	1.0758395526689166	-5.526340486674901	0.9390072993556798
35000	-8207.779171237402	-8202.138619588592	-5.6405516488099385	-8202.138619588592	1.0519962999237376	-5.6405516488099385	0.9900447201344653
36000	-8210.453580049252	-8204.940294448385	-5.513285600868578	-8204.940294448385	0.9956722455468742	-5.513285600868578	0.908026017641907
37000	-8209.169155863105	-8203.39940411478	-5.769751748323872	-8203.39940411478	1.0191816940321834	-5.769751748323872	0.6285621636284567
38000	-8209.57566762602	-8203.679917144498	-5.895750481521889	-8203.679917144498	1.0481893406545337	-5.895750481521889	1.107785543507489
39000	-8211.180042534395	-8205.49736214064	-5.682680393754058	-8205.49736214064	1.0475081266838087	-5.682680393754058	0.8133491447157934
40000	-8210.320969317458	-8202.645137253392	-7.675832064065071	-8202.645137253392	1.0707321373629677	-7.675832064065071	2.010768660839847
41000	-8207.07675981175	-8201.674234149561	-5.402525662189073	-8201.674234149561	1.0004621316501747	-5.402525662189073	0.7881567923892854
42000	-8211.011957772773	-8205.402062389117	-5.609895383655138	-8205.402062389117	1.0115943755405152	-5.609895383655138	1.1231071071317247
43000	-8208.549573993456	-8202.491925478365	-6.057648515091218	-8202.491925478365	1.0951852142191736	-6.057648515091218	1.2643545811131431
44000	-8210.856533995915	-8204.47081157188	-6.3857224240351975	-8204.47081157188	1.0131874939939058	-6.3857224240351975	0.47757763844220374
45000	-8210.489874771798	-8204.917577974451	-5.572296797347179	-8204.917577974451	1.0666284466765419	-5.572296797347179	0.9728080533859083
46000	-8214.252712523015	-8208.672306074606	-5.5804064484085485	-8208.672306074606	1.052054786658571	-5.5804064484085485	1.126420498739206
47000	-8208.316503804972	-8202.5426983542	-5.773805450771656	-8202.5426983542	1.0140504295046808	-5.773805450771656	1.4512501034804475
48000	-8209.186217838598	-8203.215268459737	-5.970949378861541	-8203.215268459737	1.0826424574130893	-5.970949378861541	1.3753078156572192
49000	-8209.117699792958	-8203.076921320458	-6.040778472500236	-8203.076921320458	0.966840869251356	-6.040778472500236	1.5842324884339616
50000	-8208.29617638232	-8202.539443541382	-5.756732840938992	-8202.539443541382	1.1028425261209724	-5.756732840938992	0.7687360035620792
51000	-8208.235802750922	-8202.480677110883	-5.755125640037791	-8202.480677110883	1.116199135858069	-5.755125640037791	0.8273441431151766
52000	-8211.033047151892	-8205.347367026687	-5.685680125205048	-8205.347367026687	1.0326287385328137	-5.685680125205048	0.9284488854377851
53000	-8209.291154133865	-8203.732024899557	-5.559129234307915	-8203.732024899557	1.0926105428288524	-5.559129234307915	0.9827946115544556
54000	-8208.370817990903	-8202.795385895268	-5.575432095634254	-8202.795385895268	1.0340895348250825	-5.575432095634254	0.9986288819406615
55000	-8213.58461023096	-8207.817395217027	-5.76721501393378	-8207.817395217027	1.0161483924018544	-5.76721501393378	0.6450338245299514
56000	-8210.096040117325	-8204.366789132691	-5.729250984633378	-8204.366789132691	1.0461840131023343	-5.729250984633378	1.177916784175759
57000	-8216.395732916097	-8210.920093820858	-5.475639095238668	-8210.920093820858	1.0018135459471802	-5.475639095238668	0.7305259173636133
58000	-8207.54852106771	-8201.49996290109	-6.048558166618934	-8201.49996290109	1.0560132692070339	-6.048558166618934	1.3369475472039514
59000	-8209.05193238241	-8203.306734795995	-5.74519758641452	-8203.306734795995	1.036277712235861	-5.74519758641452	0.7238819341232597
60000	-8210.819979360931	-8204.511327343584	-6.30865201734705	-8204.511327343584	1.092548784688695	-6.30865201734705	1.5728120842706985
61000	-8210.450822982019	-8204.640680988667	-5.810141993351062	-8204.640680988667	1.066123266856395	-5.810141993351062	0.9637364065809586
62000	-8209.60298197102	-8203.881501889002	-5.721480082017715	-8203.881501889002	1.079362273188924	-5.721480082017715	0.8336084055184585
63000	-8209.373253975768	-8203.591251954056	-5.782002021710822	-8203.591251954056	1.066068842020311	-5.782002021710822	0.7710376485020496
64000	-8208.170500006625	-8202.469154019966	-5.701345986660209	-8202.469154019966	1.0661784439959072	-5.701345986660209	1.1625586725902217
65000	-8210.638280949217	-8204.99833460144	-5.639946347778256	-8204.99833460144	0.954776150794347	-5.639946347778256	0.6477605172319713
66000	-8207.838327415344	-8202.217253636969	-5.621073778375006	-8202.217253636969	1.085742032461799	-5.621073778375006	0.8834757297782042
67000	-8210.8240351207	-8205.270527715362	-5.553507405339319	-8205.270527715362	0.9890987499221167	-5.553507405339319	1.2969806095413312
68000	-8210.357299025853	-8204.717991045465	-5.63930798038821	-8204.717991045465	1.0386921762055905	-5.63930798038821	0.8042384161170798
69000	-8209.605320463947	-8203.810263550862	-5.7950569130851015	-8203.810263550862	1.0778336370705164	-5.7950569130851015	0.9660138418924502
70000	-8207.0525577903	-8201.556927206178	-5.495630584121704	-8201.556927206178	1.0347627869874239	-5.495630584121704	0.993714682221413
71000	-8209.704707244435	-8203.076604528533	-6.628102715901157	-8203.076604528533	1.0848242455778783	-6.628102715901157	1.4465161043928074
72000	-8208.927850279984	-8202.506229555727	-6.42162072425626	-8202.506229555727	1.0509199709510912	-6.42162072425626	0.46667487477159114
73000	-8210.052701950428	-8203.338115599097	-6.7145863513304	-8203.338115599097	1.0497859763966582	-6.7145863513304	1.7975788017363181
74000	-8209.153781194029	-8203.608805649368	-5.54497554465992	-8203.608805649368	1.039039659972545	-5.54497554465992	0.8604104271072367
75000	-8210.202276629869	-8203.956012239443	-6.246264390426331	-8203.956012239443	1.001625790467476	-6.246264390426331	1.4095214461541248
76000	-8208.367961860795	-8202.405209348815	-5.962752511979884	-8202.405209348815	1.0538967350020296	-5.962752511979884	1.2555844812354346
77000	-8212.034550601804	-8205.381303344126	-6.653247257678019	-8205.381303344126	1.091558337149034	-6.653247257678019	0.4301929212519179
78000	-8210.167871285088	-8203.582244156283	-6.585627128805205	-8203.582244156283	0.9998974722410203	-6.585627128805205	1.6620146358338348
79000	-8207.941074114695	-8202.307211779056	-5.633862335638522	-8202.307211779056	1.061929228301692	-5.633862335638522	1.0762383899486907
80000	-8209.861232233152	-8203.989238680868	-5.87199355228376	-8203.989238680868	1.0403018300314315	-5.87199355228376	0.6526960089929887
81000	-8209.200170874385	-8203.225240217089	-5.974930657296479	-8203.225240217089	1.041700994054219	-5.974930657296479	1.1432643641057596
82000	-8207.978139085591	-8202.572155735537	-5.405983350053297	-8202.572155735537	0.9686704464417675	-5.405983350053297	1.2382154689308116
83000	-8210.551661553469	-8205.21283100584	-5.33883054762982	-8205.21283100584	0.9416976704314075	-5.33883054762982	1.0505400433115755
84000	-8207.734373821775	-8202.213180566936	-5.521193254838764	-8202.213180566936	1.02083980733159	-5.521193254838764	0.9913218943270207
85000	-8208.86976976305	-8203.320088854809	-5.5496809082419905	-8203.320088854809	1.0368089733963883	-5.5496809082419905	0.8956026940654191
86000	-8210.44248061159	-8204.961453416197	-5.4810271953921275	-8204.961453416197	1.0584340136124688	-5.4810271953921275	0.9722097635394972
87000	-8209.234922783571	-8203.662891520311	-5.5720312632596745	-8203.662891520311	1.0069728892120624	-5.5720312632596745	0.7727972336875846
88000	-8208.076895859042	-8202.54154758601	-5.535348273031831	-8202.54154758601	1.048252288524722	-5.535348273031831	0.8668799187877333
89000	-8207.820548848998	-8201.867705752546	-5.952843096453254	-8201.867705752546	1.0173096246624733	-5.952843096453254	1.3085129405772604
90000	-8213.451191723101	-8207.237625370282	-6.213566352819334	-8207.237625370282	1.020073186335928	-6.213566352819334	1.253334599097587
91000	-8208.252459546466	-8202.64904385816	-5.603415688305624	-8202.64904385816	1.010822863457304	-5.603415688305624	0.9348604583523565
92000	-8210.279496501464	-8203.459901964703	-6.819594536760386	-8203.459901964703	1.0640362274813049	-6.819594536760386	1.6397695943766422
93000	-8210.189845961899	-8204.457857129923	-5.731988831976838	-8204.457857129923	0.967664989522186	-5.731988831976838	1.339829171269989
94000	-8206.97121820779	-8201.554726691156	-5.416491516633251	-8201.554726691156	1.0196756883788616	-5.416491516633251	1.0567323178097172
95000	-8208.435573814133	-8202.920672895967	-5.514900918165283	-8202.920672895967	1.061364632807837	-5.514900918165283	0.8853319615113059
96000	-8208.46422475051	-8202.755604528575	-5.7086202219369895	-8202.755604528575	1.0558306380242286	-5.7086202219369895	1.0729978980062318
97000	-8208.111949057327	-8202.114452050915	-5.997497006412729	-8202.114452050915	1.0152237774615065	-5.997497006412729	0.5601428181521966
98000	-8208.900773684722	-8201.726508475705	-7.1742652090168395	-8201.726508475705	1.0562928996686318	-7.1742652090168395	1.7892655598697702
99000	-8210.3410738354	-8202.767702283994	-7.573371551404933	-8202.767702283994	1.0193150614663191	-7.573371551404933	2.1599133065937894
100000	-8209.194826424453	-8203.512547732009	-5.682278692444542	-8203.512547732009	1.0032009647770483	-5.682278692444542	0.7495953946327693
101000	-8207.067667804942	-8201.535570399652	-5.532097405289983	-8201.535570399652	1.0265129602500416	-5.532097405289983	1.0590332276324776
102000	-8209.416438536928	-8203.523545138034	-5.8928933988931895	-8203.523545138034	1.0956209124515115	-5.8928933988931895	1.2085157166814116
103000	-8209.952434300423	-8204.674850256635	-5.277584043788915	-8204.674850256635	0.9664022433974987	-5.277584043788915	1.173647205350707
104000	-8208.922511098355	-8202.993942154599	-5.9285689437572415	-8202.993942154599	1.0255753046419707	-5.9285689437572415	0.5818794289818785
105000	-8207.62687564561	-8202.07584622133	-5.5510294242788545	-8202.07584622133	1.036328642480469	-5.5510294242788545	1.1372295059168123
106000	-8207.500252904103	-8201.871442337504	-5.62881056659958	-8201.871442337504	1.0235734443324818	-5.62881056659958	1.114356021885898
107000	-8213.419598294633	-8206.988577347709	-6.431020946924432	-8206.988577347709	1.1190837382261358	-6.431020946924432	1.3715950859206933
108000	-8211.67213379787	-8205.801307987871	-5.870825809999843	-8205.801307987871	1.1055233663438115	-5.870825809999843	0.9057001612797098
109000	-8209.156921165571	-8203.589082571876	-5.567838593695391	-8203.589082571876	1.0552120086133352	-5.567838593695391	0.6998874173494036
110000	-8213.159743312232	-8207.432182562676	-5.7275607495550895	-8207.432182562676	1.0737567436834432	-5.7275607495550895	0.9459656871882893
111000	-8207.340489514248	-8201.961378315284	-5.379111198964595	-8201.961378315284	1.0043962845700238	-5.379111198964595	0.8116610102373758
112000	-8217.344209532752	-8210.959462705838	-6.3847468269139185	-8210.959462705838	1.2611527830782154	-6.3847468269139185	0.559696665298613
113000	-8210.7487289281	-8203.050460842493	-7.698268085606492	-8203.050460842493	1.0955198080474604	-7.698268085606492	1.9333360327872025
114000	-8210.549089291315	-8204.858520377817	-5.690568913498261	-8204.858520377817	1.0973184353226724	-5.690568913498261	0.833349110160529
115000	-8209.143317859769	-8203.385790839275	-5.75752702049383	-8203.385790839275	1.0616106393792482	-5.75752702049383	1.0108389800551996
116000	-8208.491165557913	-8203.003712030939	-5.487453526973706	-8203.003712030939	1.0110008916465512	-5.487453526973706	0.7173310228844352
117000	-8208.522872696161	-8202.754892162964	-5.767980533197602	-8202.754892162964	1.0560868190340416	-5.767980533197602	0.6946682018544658
118000	-8210.60432964151	-8204.769822493976	-5.834507147534452	-8204.769822493976	1.0809036009695299	-5.834507147534452	0.8564957784934494
119000	-8210.250319317563	-8204.25152710727	-5.998792210294349	-8204.25152710727	1.0137420754521733	-5.998792210294349	0.554475291128359
120000	-8207.97704298369	-8202.290766569602	-5.686276414088038	-8202.290766569602	1.0423173211277377	-5.686276414088038	0.8287904257884751
121000	-8208.692752676563	-8202.842866942483	-5.849885734080349	-8202.842866942483	1.0928779885924427	-5.849885734080349	0.6661031945949677
122000	-8208.014897374003	-8202.492209254267	-5.522688119736481	-8202.492209254267	1.0470424188199234	-5.522688119736481	0.8215896286422805
123000	-8207.760698629487	-8202.026074454518	-5.734624174970005	-8202.026074454518	1.0065782038973328	-5.734624174970005	1.3140208046430994
124000	-8209.038410963496	-8203.665394674626	-5.373016288869923	-8203.665394674626	1.0346983849498836	-5.373016288869923	1.0937954686263576
125000	-8210.695233845045	-8204.708348646112	-5.986885198932303	-8204.708348646112	1.024227153548302	-5.986885198932303	1.2071550593487839
126000	-8208.838812071035	-8203.160493653377	-5.678318417657494	-8203.160493653377	1.0582952430152428	-5.678318417657494	0.8771089090163059
127000	-8207.474493540492	-8202.174959095832	-5.299534444660167	-8202.174959095832	0.9939549280663719	-5.299534444660167	0.8172691116072681
128000	-8209.425223043518	-8203.604429388162	-5.820793655355973	-8203.604429388162	1.0647891551811612	-5.820793655355973	0.6361405514620325
129000	-8207.518082574603	-8201.746238442567	-5.771844132034971	-8201.746238442567	1.0206393269211325	-5.771844132034971	1.404658933386936
130000	-8209.758215612708	-8203.97668486103	-5.781530751678384	-8203.97668486103	1.0392440328841097	-5.781530751678384	1.0545368461602689
131000	-8211.456343098514	-8205.125595718428	-6.330747380086077	-8205.125595718428	1.1071607383383493	-6.330747380086077	1.3125368225500458
132000	-8207.771502760485	-8202.301284453983	-5.470218306501073	-8202.301284453983	1.0024221958885313	-5.470218306501073	0.8010072129297953
133000	-8210.614396272147	-8204.857715498503	-5.756680773644543	-8204.857715498503	1.0450413386849982	-5.756680773644543	1.0276939429314749
134000	-8212.558986840408	-8206.529813022955	-6.029173817452749	-8206.529813022955	1.1014320658686847	-6.029173817452749	0.7355197041993556
135000	-8210.296374503248	-8204.521786309053	-5.774588194195271	-8204.521786309053	1.072910457454362	-5.774588194195271	1.1666990333483656
136000	-8212.975395160425	-8206.914683844867	-6.060711315559166	-8206.914683844867	1.0563293825013815	-6.060711315559166	1.1267118222415249
137000	-8210.613614625825	-8202.28861316348	-8.325001462345071	-8202.28861316348	0.9955016813169761	-8.325001462345071	2.216280702282205
138000	-8210.635122981075	-8204.216348525266	-6.41877445580943	-8204.216348525266	0.9632354495814404	-6.41877445580943	1.743067665113128
139000	-8211.100750282056	-8205.580421549035	-5.520328733020403	-8205.580421549035	0.9695155562048168	-5.520328733020403	0.97443636859808
140000	-8209.81960185136	-8203.51757701125	-6.302024840110837	-8203.51757701125	0.9665577911847629	-6.302024840110837	1.7174595818226706
141000	-8209.87803858275	-8204.270038061064	-5.608000521686099	-8204.270038061064	1.010368761389228	-5.608000521686099	0.8988993259355955
142000	-8209.73174919515	-8203.868291260738	-5.863457934412523	-8203.868291260738	1.1161626900025905	-5.863457934412523	1.018312350725968
143000	-8217.497666169304	-8210.78726661988	-6.710399549424223	-8210.78726661988	0.9666857566037471	-6.710399549424223	0.4014502254534163
144000	-8210.675289749122	-8205.048481314418	-5.6268084347051674	-8205.048481314418	1.0819315093066044	-5.6268084347051674	0.7275806048497803
145000	-8211.43413359111	-8204.95101504538	-6.48311854573013	-8204.95101504538	1.0938072811547626	-6.48311854573013	0.49365364789288946
146000	-8223.151746737296	-8216.772597091534	-6.379149645761371	-8216.772597091534	1.116269275827062	-6.379149645761371	0.5281159096228221
147000	-8208.750876849683	-8203.537491062158	-5.213385787524819	-8203.537491062158	0.9715276148580582	-5.213385787524819	0.886673113913537
148000	-8209.348143500778	-8203.184432855494	-6.163710645283	-8203.184432855494	1.0731901628432832	-6.163710645283	1.3125746475984308
149000	-8207.597283583726	-8202.119879670288	-5.477403913437168	-8202.119879670288	1.0014452390554567	-5.477403913437168	1.063986529237524
150000	-8211.76912034336	-8205.763200905054	-6.005919438306894	-8205.763200905054	1.1347010595142477	-6.005919438306894	1.1425085965716986
151000	-8208.829021819583	-8202.949560792335	-5.879461027248879	-8202.949560792335	1.0515405525337116	-5.879461027248879	0.645292736232992
152000	-8210.67993563845	-8204.885134442182	-5.794801196268921	-8204.885134442182	1.1425217399856964	-5.794801196268921	0.8598069103768322
153000	-8208.997777774892	-8203.650452175816	-5.347325599075683	-8203.650452175816	0.9918421575079657	-5.347325599075683	0.7933858487705111
154000	-8209.771385266162	-8203.49901361517	-6.272371650991661	-8203.49901361517	0.9639924005611832	-6.272371650991661	1.7598182900457826
155000	-8210.549186191556	-8202.443718424154	-8.105467767402274	-8202.443718424154	1.093254447186893	-8.105467767402274	2.0983377077988723
156000	-8211.232137393674	-8205.296271651043	-5.935865742631242	-8205.296271651043	1.0720828921358725	-5.935865742631242	1.1222644837976201
157000	-8210.241979707334	-8204.801039277136	-5.44094043019781	-8204.801039277136	0.9630719364270645	-5.44094043019781	0.935622886524788
158000	-8213.47420426772	-8207.729573143459	-5.744631124262746	-8207.729573143459	1.0360688862692344	-5.744631124262746	1.0269825212964767
159000	-8210.219617854875	-8204.29979265122	-5.919825203654643	-8204.29979265122	1.0235588373042048	-5.919825203654643	0.6442623919926053
160000	-8209.36136031208	-8203.822022316168	-5.539337995910811	-8203.822022316168	1.005721812813224	-5.539337995910811	1.0398582046935843
161000	-8210.619880595032	-8203.738936563157	-6.880944031875108	-8203.738936563157	1.025434603002345	-6.880944031875108	1.8418980131460547
162000	-8212.405266337266	-8207.072065317052	-5.333201020214504	-8207.072065317052	1.0502489578668848	-5.333201020214504	1.0153466759296035
163000	-8207.182787131318	-8201.125065930182	-6.057721201135778	-8201.125065930182	1.0600212517394982	-6.057721201135778	0.5536809746754984
164000	-8208.823292420251	-8202.906935837678	-5.916356582572773	-8202.906935837678	1.0204230453418504	-5.916356582572773	1.1767509933994424
165000	-8210.895185280093	-8205.320146529686	-5.575038750407536	-8205.320146529686	0.9823214990943654	-5.575038750407536	0.8578001546351843
166000	-8213.862980544905	-8206.664126745747	-7.1988537991581	-8206.664126745747	1.0513281338808476	-7.1988537991581	1.571785170482929
167000	-8208.637406421954	-8202.863457314417	-5.773949107537172	-8202.863457314417	1.115076425796748	-5.773949107537172	1.1356779010470162
168000	-8209.897790545572	-8204.17281603	-5.724974515571379	-8204.17281603	1.036497177083046	-5.724974515571379	0.6310288648418512
169000	-8208.68768166713	-8202.914508024529	-5.773173642601042	-8202.914508024529	1.0112561438927232	-5.773173642601042	1.236870541118966
170000	-8208.999805276899	-8203.132571842954	-5.86723343394385	-8203.132571842954	1.0530794361957956	-5.86723343394385	1.2402016483815297
171000	-8212.771087976682	-8206.91761220706	-5.853475769620701	-8206.91761220706	1.047074243403017	-5.853475769620701	0.5959360746602589
172000	-8209.216252441234	-8203.439866768576	-5.776385672658247	-8203.439866768576	1.0340229247311672	-5.776385672658247	0.7578952086260003
173000	-8207.428743041277	-8201.8386029878	-5.590140053477238	-8201.8386029878	1.0225326755784327	-5.590140053477238	0.8752989008148886
174000	-8208.769721125362	-8201.55744099498	-7.2122801303809325	-8201.55744099498	1.0246016934272622	-7.2122801303809325	1.9666663480197786
175000	-8209.436693103069	-8204.113427085116	-5.323266017952345	-8204.113427085116	0.9605169706403869	-5.323266017952345	0.9820779502205577
176000	-8211.683272722572	-8202.754088385376	-8.929184337194847	-8202.754088385376	1.0718296608264222	-8.929184337194847	2.3493836828025385
177000	-8207.651342353975	-8201.963838801303	-5.68750355267136	-8201.963838801303	1.026478114994412	-5.68750355267136	1.2981796548123918
178000	-8211.52559119976	-8206.01761265458	-5.507978545180208	-8206.01761265458	1.050246509149349	-5.507978545180208	1.0609736600279827
179000	-8208.98775079954	-8203.132579039138	-5.855171760401852	-8203.132579039138	0.9797271148376551	-5.855171760401852	1.4355408851825426
180000	-8211.005654121207	-8204.70803683281	-6.297617288397016	-8204.70803683281	1.053642627898784	-6.297617288397016	0.5009827502505432
181000	-8208.649818887512	-8201.887880267375	-6.76193862013664	-8201.887880267375	0.974440216673612	-6.76193862013664	0.3935458892393847
