"","x"
"1",0.0337100988224331
"2",0.00960013416435642
"3",0.0233399429889817
"4",0.0152875111260835
"5",0.00957561649295454
"6",0.0143484063104373
"7",0.0241934176978806
"8",0.0194421801619747
"9",0.0140664355203314
"10",0.00635824309099598
"11",0.012828806954317
"12",0.00699975277735128
"13",0.0127908187131792
"14",0.0444259510919549
"15",0.00873075743649017
"16",0.0252110488952565
"17",0.034135855320717
"18",0.0110136714347784
"19",0.0719209272601215
"20",0.0557111738750158
"21",0.0117997892425445
"22",0.0310740206665974
"23",0.0234008065091285
"24",0.0318470894212621
"25",0.00597851012587184
"26",0.0230293739120398
"27",0.0162504241534297
"28",0.00865909998720963
"29",0.00771142864765071
"30",0.0191879817085523
"31",0.0251596804400124
"32",0.0190436132959526
"33",0.0246403759712981
"34",0.01985442758805
"35",0.00749203359094754
"36",0.0162526009200169
"37",0.0121814117641856
"38",0.00638491194815274
"39",0.00261827092724126
"40",0.0288364417012
"41",0.00726960223342884
"42",0.0305740068734454
"43",0.0357474487892397
"44",0.0184145341988005
"45",0.00523756988680133
"46",0.0171692650581273
"47",0.0123098557231874
"48",0.007371419849517
"49",0.0129555961216901
"50",0.018312960029585
"51",0.0136271158410395
"52",0.0116105612530454
"53",0.00464651463658809
"54",0.0116239064374977
"55",0.0105177134358129
"56",0.0143402541842667
"57",0.0304219140277133
"58",0.00822870515477007
"59",0.00608848467639544
"60",0.0418527476431956
"61",0.0228428434789477
"62",0.0194380916859178
"63",0.0145110737509363
"64",0.0144354992762223
"65",0.0155718350715268
"66",0.0161722825754214
"67",0.0110859765297862
"68",0.00962272919037029
"69",0.0162673869203592
"70",0.0085021932224079
"71",0.00747727118974658
"72",0.0179475294137654
"73",0.00109045996509951
"74",0.0120480726126724
"75",0.0099720911924663
"76",0.00903289135632697
"77",0.00674006999211576
"78",0.014940631520262
"79",0.0314195664956128
"80",0.00735457547990814
"81",0.0269649307102149
"82",0.0170478654853689
"83",0.0315066405079075
"84",0.025293435691034
"85",0.00334410444931512
"86",0.0139069149577045
"87",0.00831090391313405
"88",0.0229156187172955
"89",0.0142762429910153
"90",0.0315868216537363
"91",0.0160868495999395
"92",0.0247036414089035
"93",0.00559448216389052
"94",0.0202693954315561
"95",0.00466761979260875
"96",0.0260884193640251
"97",0.0107388811788006
"98",0.0138401991747026
"99",0.0126262006304285
"100",0.0189055440856289
"101",0.0137248873463056
"102",0.00508262762336637
"103",0.0100518465949038
"104",0.00785616263012453
"105",0.011059862147203
"106",0.0135142555217382
"107",0.010966416823001
"108",0.0109533898722879
"109",0.0143406628330036
"110",0.0106168639369011
"111",0.0132119980322668
"112",0.0135893026541419
"113",0.0366790735530419
"114",0.00870742816539648
"115",0.0176584124907297
"116",0.0153176414422868
"117",0.0171648105840345
"118",0.0157083032827035
"119",0.0172973776759094
"120",0.0107036871475087
"121",0.0113889869185006
"122",0.00471014949210245
"123",0.0250647415846794
"124",0.025144925061426
"125",0.00917346884059326
"126",0.0258105358416953
"127",0.0621010470725964
"128",0.0650264895930188
"129",0.0458511694783739
"130",0.0666204063117607
"131",0.0332944267401859
"132",0.0313723111904113
"133",0.0167211132839248
"134",0.0449559273160532
"135",0.0438019573834841
"136",0.00885611591558035
"137",0.0172200084864902
"138",0.00766944216203354
"139",0.0169487416930043
"140",0.010666035819707
"141",0.0054386857656098
"142",0.006600380494337
"143",0.0184817642522376
"144",0.0318314813392689
"145",0.0180439052591505
"146",0.0259670622550961
"147",0.022901389099705
"148",0.0164470663274741
"149",0.0115109142463648
"150",0.0104855350381225
"151",0.0156649277093394
"152",0.00821814986849745
"153",0.0060686634454528
"154",0.0130660782027258
"155",0.016196459771629
"156",0.0214572985903161
"157",0.0162489554907899
"158",0.0320370450025249
"159",0.0244213688218046
"160",0.0124514902943081
"161",0.00863057200408725
"162",0.0158205878809876
"163",0.0142476333327283
"164",0.0146915983391384
"165",0.00656041606354981
"166",0.015588183436695
"167",0.0198260552400216
"168",0.012597895681592
"169",0.0266135568510219
"170",0.00585593403570345
"171",0.011130477101187
