"","x"
"1",0.0312207538814426
"2",0.0116724645529966
"3",0.032551306212182
"4",0.0151301342057843
"5",0.046143440834665
"6",0.0145784471363782
"7",0.0327993578825125
"8",0.0137632122412287
"9",0.0327181213205223
"10",0.0200931449576799
"11",0.0130949108242379
"12",0.0206127400220639
"13",0.0275005139622624
"14",0.013152738521616
"15",0.0227712698109008
"16",0.0283191269016303
"17",0.0156847849578999
"18",0.0243129786419415
"19",0.0108817674866833
"20",0.0194267505316811
"21",0.00508610301024069
"22",0.0225152247949275
"23",0.00968968587615845
"24",0.0113011685111649
"25",0.00325426784600789
"26",0.00360114525902585
"27",0.0181194359842019
"28",0.0137547465147999
"29",0.00891513920574377
"30",0.0254167654140271
"31",0.0144634844224194
"32",0.0319042989337918
"33",0.0084683505432759
"34",0.0223588704197677
"35",0.00406478156449486
"36",0.0430726067219749
"37",0.00986543777855166
"38",0.0103825403478242
"39",0.00376257658320622
"40",0.00660116807573147
"41",0.0322527880739633
"42",0.0128221444380346
"43",0.0465725281368194
"44",0.015727055074867
"45",0.00818392916748613
"46",0.0292284593237515
"47",0.0114290990667691
"48",0.00611216810057704
"49",0.0208004450138414
"50",0.00569762163262189
"51",0.0106546288241047
"52",0.0193846807692863
"53",0.0257415824370196
"54",0.0138947235754531
"55",0.0320060798212423
"56",0.0142562834864129
"57",0.0225399990230396
"58",0.0175656613273014
"59",0.0124258374310824
"60",0.00927979019661561
"61",0.0349008143142285
"62",0.0295408740436768
"63",0.019732883134937
"64",0.019542818165847
"65",0.0238323733246808
"66",0.038293688514678
"67",0.0217009200674743
"68",0.0094334308427048
"69",0.00994905250580628
"70",0.0180239035618201
"71",0.0322214143020967
"72",0.0262722740777351
"73",0.0340021807568291
"74",0.0157454448588518
"75",0.0278285798679461
"76",0.0328612322876912
"77",0.0305215953154833
"78",0.0172194232661767
"79",0.0277312171464465
"80",0.0452447237529742
"81",0.0252662089690068
"82",0.0308089137703188
"83",0.0187568270917827
"84",0.0234354304727098
"85",0.0316780230950125
"86",0.0225929875130074
"87",0.0217311117531167
"88",0.0106859727015998
"89",0.015731316295674
"90",0.0109856747927189
"91",0.0323415628009815
"92",0.0197381504646056
"93",0.0246465197910843
"94",0.0324729370373474
"95",0.0277828016013419
"96",0.00949320461814644
"97",0.0168050145932292
"98",0.018650879127902
"99",0.0560286302601616
"100",0.0417006363022541
"101",0.0133432932418887
"102",0.0159601123547848
"103",0.00552335284741547
"104",0.00747249473521129
"105",0.0213517920499966
"106",0.0353375779992698
"107",0.0226432920827478
"108",0.0422975534544027
"109",0.0183182365387961
"110",0.0131938067066475
"111",0.0386527216047596
"112",0.0145625243940458
"113",0.0177356386911637
"114",0.00879816601965141
"115",0.00450126643508889
"116",0.0128702586318663
"117",0.00884145416935817
"118",0.0050639162234925
"119",0.0355064572563284
"120",0.0128000980200205
"121",0.0137709407759253
"122",0.039791410207637
"123",0.0118543787060709
"124",0.0216382145573946
"125",0.00993435945455658
"126",0.0200497318938335
"127",0.0273844456447844
"128",0.018796708232265
"129",0.0269432113344468
"130",0.0258232613864181
"131",0.0343923687043587
"132",0.0443811008417126
"133",0.0148157045974751
"134",0.0138964286251346
"135",0.0292329619517048
"136",0.0178216603794476
"137",0.0170865420779312
"138",0.0345201610954361
"139",0.00441488890125056
"140",0.030434998751775
"141",0.0173827254065131
"142",0.0256144594068617
"143",0.0412045235529437
"144",0.019272406277753
"145",0.0103884403964448
"146",0.00432055256503287
"147",0.0284946576326859
"148",0.0101914852430836
"149",0.0243354759063199
"150",0.033699927614563
"151",0.0162549305615607
"152",0.040039269041608
"153",0.0135885748850203
"154",0.0191459613607689
"155",0.0113351965540038
"156",0.0132745307111768
"157",0.00693415186689332
"158",0.0252430020686378
"159",0.0449616776208036
"160",0.0370609809438878
"161",0.028881750638798
"162",0.00568061618401489
"163",0.0124682331894684
"164",0.0279102617343199
"165",0.0349621173744989
"166",0.00882410098845874
"167",0.0341098157643714
"168",0.0487601920794736
"169",0.00911620341000785
"170",0.0360035261816977
"171",0.00919859679248127
"172",0.0106427040084568
"173",0.0118126937275139
"174",0.0204872378586473
"175",0.00711308684517313
"176",0.00507831236772712
"177",0.0329991038135793
"178",0.0104400634423215
"179",0.019390155580501
"180",0.0120180376714531
"181",0.0178232787288612
"182",0.0169663822159217
"183",0.0133841479560852
"184",0.0331914382643387
"185",0.0215802893478051
"186",0.0146158913547382
"187",0.0221412790230237
"188",0.00901479260617779
"189",0.0371350693659009
"190",0.0142733400726599
"191",0.0292415276877424
"192",0.00561049633830276
"193",0.00956455932541737
"194",0.0306859378426697
"195",0.032683407838279
"196",0.0117778793458369
"197",0.0241323290655721
"198",0.0101795640301863
"199",0.0320317022753121
"200",0.0320711665660138
"201",0.0440019868458087
"202",0.00392483209423009
"203",0.0206583256312852
"204",0.0248327242974417
"205",0.0107973799742389
"206",0.0364480399469548
"207",0.0128865765236932
"208",0.0224268901873836
"209",0.0320833395897972
"210",0.024556923637666
"211",0.0435239791245443
"212",0.0365294439525118
"213",0.00628069009034107
"214",0.0283517907985272
"215",0.0346897829556883
"216",0.0154398797726107
"217",0.0105842919008574
"218",0.00719115746118517
"219",0.0383723073487058
"220",0.00854506088892482
"221",0.0494007475034342
"222",0.0100700791958039
"223",0.0101199417868007
"224",0.0120114741380215
"225",0.029453250208868
"226",0.0260675516198884
"227",0.026658301881816
"228",0.0281587170518473
"229",0.0240982357144554
"230",0.00820321033220178
"231",0.0193900412862782
"232",0.0236865636055709
"233",0.064803376744085
"234",0.00966957034287883
"235",0.0465557660028567
"236",0.0230139571931376
"237",0.0115063424034397
"238",0.0332416685085597
"239",0.0202194716478505
"240",0.0108920598108086
"241",0.0219063980833546
"242",0.0131324569588527
"243",0.0147657447487302
"244",0.021681006701195
"245",0.0333140287720163
"246",0.0138257019013671
"247",0.0372338147399477
"248",0.0196312912258174
"249",0.0205206640349029
"250",0.0299538592655393
"251",0.0258934117074026
"252",0.0520368942838998
"253",0.025542677923333
"254",0.0271157982359755
"255",0.0184119584864811
"256",0.0583992121034814
"257",0.0278549618806794
"258",0.0167201321195399
"259",0.00491844580003455
"260",0.0422050568701752
"261",0.0408569459325901
"262",0.0191251350619174
"263",0.00898353879363374
"264",0.0298635555625955
"265",0.025185577151632
"266",0.0269782678703001
"267",0.0392455975234538
"268",0.0173488152183584
"269",0.00337377486698764
"270",0.0195229980006912
"271",0.026357157520706
"272",0.0103178045649072
"273",0.0126211377595806
"274",0.0334654428039228
"275",0.0266175357111147
"276",0.0330550869971407
"277",0.0407270224630163
"278",0.00621395112915716
"279",0.042020814690807
"280",0.0309176573009135
